4.7,3.2,1.6,0.2,0
7.305152201260488,3.2533182376694034,6.0,1.8,2
6.429760158672063,2.440817252049964,4.4,1.3,1
6.1,3.0,4.9,1.8,2
5.123671696673798,3.112219705143733,1.6,0.2,0
4.4,2.9,1.4,0.2,0
7.290755745168544,3.30903421674935,6.0,1.8,2
6.7,3.3,5.7,2.1,2
7.140847065057021,3.2812532363468097,4.7,1.4,1
5.0,2.0,3.5,1.0,1
5.1,3.4,1.5,0.2,0
7.7,3.8,6.7,2.2,2
6.4,2.8,5.6,2.1,2
7.9,3.8,6.4,2.0,2
7.2,3.0,5.8,1.6,2
7.258158308875295,3.060460328637825,5.8,1.6,2
7.2,3.2,6.0,1.8,2
5.863236798717007,2.7523649567166015,4.1,1.0,1
5.1,3.8,1.9,0.4,0
6.7,3.0,5.2,2.3,2
5.0,3.2,1.2,0.2,0
6.056295401960016,3.0073232097123777,4.5,1.5,1
4.9,3.0,1.4,0.2,0
7.7,2.6,6.9,2.3,2
4.895600467725955,3.1756062187018355,1.6,0.2,0
4.3,3.0,1.1,0.1,0
5.7,2.5,5.0,2.0,2
5.1,3.4,1.5,0.2,0
6.7,2.5,5.8,1.8,2
6.2,2.8,4.8,1.8,2
5.157039772660391,3.5506961747059647,1.4,0.3,0
6.582232198319507,3.1055757300451137,5.5,1.8,2
6.2,3.4,5.4,2.3,2
6.3,2.5,4.9,1.5,1
4.8,3.0,1.4,0.3,0
6.4,3.2,5.3,2.3,2
5.305048259540901,3.5066853047835114,1.4,0.2,0
5.6,2.8,4.9,2.0,2
5.140155380212711,2.3931793081135826,3.3,1.0,1
4.4,2.9,1.4,0.2,0
7.4,2.8,6.1,1.9,2
5.5,3.5,1.3,0.2,0
6.3,2.8,5.1,1.5,2
5.7,2.8,4.5,1.3,1
6.171243291617764,3.103674078483559,4.9,1.8,2
5.089024436323679,3.366543387695707,1.4,0.2,0
5.6,3.0,4.5,1.5,1
6.7,3.3,5.7,2.1,2
5.763344681809339,2.9145184028706845,4.5,1.3,1
5.4,3.4,1.5,0.4,0
6.3,3.3,6.0,2.5,2
5.0,3.5,1.6,0.6,0
6.352096551464516,2.5571216035275848,4.9,1.5,1
6.1,3.0,4.6,1.4,1
4.3,3.0,1.1,0.1,0
6.7,3.1,5.6,2.4,2
6.4873905254427955,2.947720566046377,5.6,2.1,2
5.0,3.4,1.6,0.4,0
5.8,2.6,4.0,1.2,1
6.3,2.5,5.0,1.9,2
5.5,2.5,4.0,1.3,1
4.4,3.0,1.3,0.2,0
5.7,4.4,1.5,0.4,0
6.2,2.9,4.3,1.3,1
4.701599485972219,3.3119196711402026,1.4,0.2,0
6.4,3.1,5.5,1.8,2
4.776437836288208,3.25858258004831,1.6,0.2,0
5.6,2.5,3.9,1.1,1
5.0,2.0,3.5,1.0,1
4.6,3.6,1.0,0.2,0
5.7,2.9,4.2,1.3,1
6.441932279070589,2.444975701709635,4.4,1.3,1
5.757904034540679,3.1314913347260847,4.2,1.2,1
5.5,2.3,4.0,1.3,1
5.4,3.9,1.7,0.4,0
5.8,2.7,3.9,1.2,1
5.1,2.5,3.0,1.1,1
5.0,3.5,1.3,0.3,0
5.341238502734694,3.484933146691201,1.4,0.2,0
5.6,2.8,4.9,2.0,2
6.5,3.0,5.8,2.2,2
5.6,3.0,4.1,1.3,1
5.0,2.0,3.5,1.0,1
6.3,2.5,4.9,1.5,1
5.1,3.4,1.5,0.2,0
6.1,3.0,4.9,1.8,2
4.8,3.1,1.6,0.2,0
6.3,2.5,4.9,1.5,1
6.3,2.8,5.1,1.5,2
5.3,3.7,1.5,0.2,0
6.15049799673795,3.032136063677996,4.7,1.4,1
5.532881730341305,3.986916315544522,1.7,0.4,0
4.9,3.1,1.5,0.1,0
4.8,3.4,1.6,0.2,0
5.1,3.8,1.9,0.4,0
6.477121307651775,2.901815401803924,5.6,2.2,2
5.8,2.7,5.1,1.9,2
5.786356779529528,3.1151556247006607,4.2,1.2,1
4.9,3.1,1.5,0.1,0
6.7,3.3,5.7,2.5,2
6.0,2.7,5.1,1.6,1
5.4,3.0,4.5,1.5,1
6.8,3.0,5.5,2.1,2
6.837443596391732,3.173582469677021,4.4,1.4,1
6.575441039994233,2.895509242567585,4.6,1.5,1
6.3,2.5,5.0,1.9,2
7.2,3.6,6.1,2.5,2
5.2,2.7,3.9,1.4,1
5.1,3.8,1.5,0.3,0
4.6,3.4,1.4,0.3,0
4.9,3.6,1.4,0.1,0
6.762118858225154,3.163698137732626,4.4,1.4,1
5.0,2.0,3.5,1.0,1
6.3,2.7,4.9,1.8,2
6.469339474471398,3.1998396777893663,5.5,1.8,2
7.986981742293459,3.942951449571866,6.4,2.0,2
6.1,3.0,4.9,1.8,2
6.529111916758886,3.16491010190118,5.5,1.8,2
6.4,2.8,5.6,2.2,2
5.52915479737436,3.0609451726255568,4.5,1.5,1
7.341779383980267,3.0558770237491077,5.8,1.6,2
6.5,3.0,5.5,1.8,2
4.8,3.0,1.4,0.1,0
5.8,4.0,1.2,0.2,0
5.7,2.8,4.5,1.3,1
6.7,3.0,5.2,2.3,2
6.1,2.9,4.7,1.4,1
4.8,3.0,1.4,0.1,0
5.6,2.9,3.6,1.3,1
4.8,3.1,1.6,0.2,0
6.6,3.0,4.4,1.4,1
5.507398003071101,3.8235460284347327,1.5,0.2,0
7.9,3.8,6.4,2.0,2
7.7,3.8,6.7,2.2,2
7.1,3.0,5.9,2.1,2
6.4,3.2,5.3,2.3,2
4.9,2.5,4.5,1.7,2
6.7,3.1,4.4,1.4,1
6.0,3.4,4.5,1.6,1
6.3,2.9,5.6,1.8,2
5.0,3.5,1.3,0.3,0
4.9,3.0,1.4,0.2,0
6.8,2.8,4.8,1.4,1
6.5,3.0,5.2,2.0,2
6.4,3.2,5.3,2.3,2
6.6,2.9,4.6,1.3,1
7.386649441673876,3.02872761364723,6.3,1.8,2
4.8,3.4,1.9,0.2,0
6.6,2.9,4.6,1.3,1
7.2,3.0,5.8,1.6,2
6.0,2.7,5.1,1.6,1
7.7,3.8,6.7,2.2,2
5.6,2.8,4.9,2.0,2
5.1,2.5,3.0,1.1,1
5.4,3.0,4.5,1.5,1
5.4,3.9,1.7,0.4,0
5.03670670975168,3.1667728575491108,1.5,0.1,0
6.436387764821135,3.394305922434215,6.0,2.5,2
5.0,3.5,1.6,0.6,0
7.7,3.8,6.7,2.2,2
5.4,3.7,1.5,0.2,0
5.1,2.5,3.0,1.1,1
5.0,3.5,1.3,0.3,0
5.4,3.7,1.5,0.2,0
6.467103932009956,3.322340966403391,4.5,1.5,1
5.1,2.5,3.0,1.1,1
6.3,3.3,6.0,2.5,2
6.9,3.1,4.9,1.5,1
6.1,2.9,4.7,1.4,1
6.9,3.1,4.9,1.5,1
6.9,3.1,5.1,2.3,2
5.64797567883796,4.297173733212116,1.4,0.2,0
7.663628185266948,3.1209754742256988,6.6,2.1,2
6.537845263898841,2.9244595362424186,5.6,2.1,2
5.7,2.6,3.5,1.0,1
5.6,2.9,3.6,1.3,1
6.0,2.7,5.1,1.6,1
6.4183697441397385,2.8064043638444556,4.9,1.8,2
5.1,3.7,1.5,0.4,0
5.2,3.5,1.5,0.2,0
5.5,2.4,3.8,1.1,1
4.4,3.2,1.3,0.2,0
6.2,2.9,4.3,1.3,1
6.8,2.8,4.8,1.4,1
7.468783187093711,2.871354303575643,6.1,1.9,2
5.5,2.3,4.0,1.3,1
7.4,2.8,6.1,1.9,2
5.5,2.5,4.0,1.3,1
5.0,3.5,1.6,0.6,0
5.4,3.9,1.3,0.4,0
7.065501307175514,3.3231850136200514,4.7,1.4,1
5.1,3.5,1.4,0.3,0
7.9,3.8,6.4,2.0,2
4.378428502729319,3.108270845669258,1.1,0.1,0
5.2,4.1,1.5,0.1,0
6.459874164301106,3.049808346556415,4.3,1.3,1
5.0,3.5,1.3,0.3,0
5.1,3.8,1.9,0.4,0
5.5,2.4,3.8,1.1,1
6.9,3.2,5.7,2.3,2
5.6,2.9,3.6,1.3,1
6.5,3.2,5.1,2.0,2
5.7,4.4,1.5,0.4,0
5.1,3.8,1.9,0.4,0
5.5,2.4,3.7,1.0,1
5.6,3.0,4.5,1.5,1
6.0,3.0,4.8,1.8,1
6.4,2.9,4.3,1.3,1
6.3,2.8,5.1,1.5,2
4.9,3.1,1.5,0.1,0
4.8628780422853115,3.5091791474789336,1.9,0.2,0
5.5,2.6,4.4,1.2,1
6.5,3.2,5.1,2.0,2
6.4,2.7,5.3,1.9,2
4.3,3.0,1.1,0.1,0
7.2169132487553735,3.0912646926970826,5.9,2.1,2
6.7,3.1,5.6,2.4,2
6.5,3.0,5.2,2.0,2
6.5,3.0,5.2,2.0,2
6.4,3.2,4.5,1.5,1
5.2,4.1,1.5,0.1,0
5.1,3.8,1.9,0.4,0
5.5,2.4,3.7,1.0,1
4.8,3.4,1.6,0.2,0
4.6,3.4,1.4,0.3,0
6.7,3.1,5.6,2.4,2
5.8,2.7,5.1,1.9,2
4.9,2.4,3.3,1.0,1
5.5,2.3,4.0,1.3,1
7.9,3.8,6.4,2.0,2
6.3,3.3,4.7,1.6,1
5.0,3.4,1.5,0.2,0
6.842271508559689,3.4367784261829692,5.7,2.1,2
6.0,2.9,4.5,1.5,1
4.9,3.1,1.5,0.1,0
5.666310256546004,2.9362367673038143,4.9,2.0,2
4.7,3.2,1.6,0.2,0
6.4,2.8,5.6,2.2,2
5.1,3.3,1.7,0.5,0
7.213820315368437,3.12706213957205,5.9,2.1,2
5.8,2.6,4.0,1.2,1
4.9,3.0,1.4,0.2,0
5.6,2.7,4.2,1.3,1
4.4,2.9,1.4,0.2,0
5.7,3.0,4.2,1.2,1
4.656899795183713,3.716038893086647,1.0,0.2,0
5.086975607974414,3.29164895846867,1.2,0.2,0
6.515233174849418,3.275780389066235,5.3,2.3,2
7.7,3.0,6.1,2.3,2
5.2,3.4,1.4,0.2,0
5.6,3.0,4.1,1.3,1
5.2,3.4,1.4,0.2,0
6.7,3.1,5.6,2.4,2
4.8,3.4,1.6,0.2,0
6.4,3.2,5.3,2.3,2
5.7,2.6,3.5,1.0,1
4.6,3.2,1.4,0.2,0
6.3,2.5,4.9,1.5,1
6.9,3.1,5.1,2.3,2
5.5,4.2,1.4,0.2,0
5.5,3.5,1.3,0.2,0
5.2,2.7,3.9,1.4,1
5.1,3.5,1.4,0.2,0
5.3,3.7,1.5,0.2,0
6.466308385594894,2.936370212310634,5.6,2.1,2
6.7,3.3,5.7,2.1,2
5.7,4.4,1.5,0.4,0
6.1661803418754335,2.7102144898371354,5.6,1.4,2
6.4,2.8,5.6,2.2,2
5.8,2.7,5.1,1.9,2
5.3,3.7,1.5,0.2,0
5.817797518344958,3.855994098041918,1.7,0.3,0
5.245793528700427,3.528839711571342,1.5,0.2,0
6.1,3.0,4.9,1.8,2
5.6,2.5,3.9,1.1,1
6.2,3.4,5.4,2.3,2
5.7,2.9,4.2,1.3,1
5.6,2.5,3.9,1.1,1
6.2,2.8,4.8,1.8,2
6.0,3.0,4.8,1.8,1
6.2,2.8,4.8,1.8,2
7.4,2.8,6.1,1.9,2
6.053098350086062,2.298398466834502,4.0,1.0,1
4.9,3.6,1.4,0.1,0
5.258520836113062,2.75511639099192,3.9,1.4,1
5.7,4.4,1.5,0.4,0
5.4,3.9,1.7,0.4,0
4.8,3.0,1.4,0.1,0
5.568695800904108,2.708593223870391,4.4,1.2,1
7.223186902794914,3.1374778692076255,5.9,2.1,2
5.4,3.9,1.3,0.4,0
5.8,2.7,4.1,1.0,1
6.8,3.2,5.9,2.3,2
5.6,3.0,4.5,1.5,1
4.9,3.0,1.4,0.2,0
5.9,3.0,5.1,1.8,2
5.0,3.5,1.3,0.3,0
6.7,3.3,5.7,2.1,2
6.3,2.5,4.9,1.5,1
4.6,3.1,1.5,0.2,0
4.9,3.1,1.5,0.2,0
6.2,2.8,4.8,1.8,2
5.911625986394789,2.860910211842211,5.1,2.4,2
5.0,3.0,1.6,0.2,0
6.5,3.0,5.2,2.0,2
7.9,3.8,6.4,2.0,2
5.1,3.8,1.5,0.3,0
5.308894034294542,4.231075182389192,1.5,0.1,0
6.3,3.3,4.7,1.6,1
5.5,4.2,1.4,0.2,0
6.3,3.4,5.6,2.4,2
4.5,2.3,1.3,0.3,0
4.9,3.0,1.4,0.2,0
6.163107211803095,3.0794364603530524,4.9,1.8,2
5.128955081819788,3.505610587700424,1.6,0.4,0
7.0,3.2,4.7,1.4,1
6.056288845181914,2.2913900616941656,5.0,1.5,2
5.1,3.5,1.4,0.2,0
6.9,3.1,4.9,1.5,1
6.788365259132461,3.433706367095028,5.7,2.1,2
5.4,3.9,1.3,0.4,0
4.5729431284371405,2.395035325832584,1.3,0.3,0
7.2,3.6,6.1,2.5,2
5.4,3.4,1.5,0.4,0
5.6,2.8,4.9,2.0,2
5.0,2.3,3.3,1.0,1
4.9,3.1,1.5,0.1,0
6.778381956731266,2.5950093234125204,5.8,1.8,2
6.1,3.0,4.6,1.4,1
4.6,3.1,1.5,0.2,0
7.2,3.0,5.8,1.6,2
5.1,3.8,1.9,0.4,0
4.6,3.1,1.5,0.2,0
5.1,3.8,1.5,0.3,0
5.999244324474818,3.091825734059478,4.2,1.5,1
7.0,3.2,4.7,1.4,1
5.0,2.3,3.3,1.0,1
4.8,3.1,1.6,0.2,0
6.8,3.0,5.5,2.1,2
4.8,3.4,1.6,0.2,0
7.1,3.0,5.9,2.1,2
5.0,2.0,3.5,1.0,1
7.3,2.9,6.3,1.8,2
7.027427049187819,3.2349136390364808,4.9,1.5,1
4.7,3.2,1.3,0.2,0
5.7,2.6,3.5,1.0,1
5.1,3.4,1.5,0.2,0
5.0,3.6,1.4,0.2,0
5.1,3.4,1.5,0.2,0
5.7,4.4,1.5,0.4,0
6.4808586030986115,3.295760818912017,5.3,2.3,2
5.632494341729156,2.494981366369883,3.7,1.0,1
6.849272467110764,3.1973273819617223,4.7,1.5,1
4.6,3.2,1.4,0.2,0
5.241257990496722,2.569615222462634,3.0,1.1,1
6.0,3.4,4.5,1.6,1
5.7,3.8,1.7,0.3,0
6.7,2.5,5.8,1.8,2
6.1734052518036675,2.869203727176388,4.0,1.3,1
5.549597852084378,3.1248087593978773,4.5,1.5,1
7.2,3.6,6.1,2.5,2
6.2,2.9,4.3,1.3,1
5.3,3.7,1.5,0.2,0
6.2,2.9,4.3,1.3,1
5.1,3.5,1.4,0.2,0
7.2,3.2,6.0,1.8,2
4.709341407971273,3.698097622374118,1.0,0.2,0
6.5,3.0,5.5,1.8,2
7.0,3.2,4.7,1.4,1
4.9,3.1,1.5,0.1,0
5.5,4.2,1.4,0.2,0
6.258451704156614,3.4899959287620925,5.4,2.3,2
7.6,3.0,6.6,2.1,2
5.8,2.7,5.1,1.9,2
7.3,2.9,6.3,1.8,2
5.831042843545216,2.9239014345334033,4.1,1.3,1
5.8,2.6,4.0,1.2,1
5.548682399214829,4.023785867322664,1.7,0.4,0
4.655783973554237,3.680760986596176,1.0,0.2,0
6.4,3.2,4.5,1.5,1
6.582902881568065,3.088680204054161,5.5,1.8,2
6.3,2.5,4.9,1.5,1
4.6,3.4,1.4,0.3,0
6.0,3.0,4.8,1.8,1
5.149815569135367,3.446279358798265,1.4,0.2,0
5.466360503422605,3.5387422231804693,1.7,0.2,0
4.728661093498831,3.3283949992136876,1.4,0.2,0
7.2,3.0,5.8,1.6,2
5.130315414322639,3.6205477064578298,1.6,0.6,0
5.0,2.3,3.3,1.0,1
6.9,3.1,4.9,1.5,1
6.3,2.5,5.0,1.9,2
5.0,3.4,1.6,0.4,0
5.8736972800431655,2.8397999810263586,4.1,1.0,1
7.0,3.2,4.7,1.4,1
6.1,2.8,4.0,1.3,1
6.8,3.2,5.9,2.3,2
5.1,3.3,1.7,0.5,0
6.7,3.0,5.0,1.7,2
5.8,2.7,5.1,1.9,2
7.2,3.0,5.8,1.6,2
6.6,2.9,4.6,1.3,1
4.4,3.2,1.3,0.2,0
6.2,2.9,4.3,1.3,1
7.3,2.9,6.3,1.8,2
6.157379965789068,2.875601194268963,4.0,1.3,1
5.7,2.8,4.5,1.3,1
7.1,3.0,5.9,2.1,2
4.4,3.2,1.3,0.2,0
6.883657064742347,3.1460767881671163,5.5,2.1,2
5.7,2.8,4.1,1.3,1
4.9,3.1,1.5,0.1,0
5.5,3.5,1.3,0.2,0
6.299577755609399,2.9186802533186555,4.8,1.8,2
6.0,2.2,5.0,1.5,2
5.0,3.4,1.5,0.2,0
5.9,3.0,4.2,1.5,1
4.6,3.4,1.4,0.3,0
5.2,3.4,1.4,0.2,0
6.5,3.0,5.8,2.2,2
6.1,2.8,4.0,1.3,1
5.8939374544445675,2.761471434017167,5.1,1.9,2
4.899120884239452,3.111206340223578,1.4,0.3,0
7.729906905647378,3.083757581043197,6.6,2.1,2
5.1,3.8,1.9,0.4,0
4.4,3.2,1.3,0.2,0
5.7,3.0,4.2,1.2,1
5.0954736884780925,3.5412309906216843,1.5,0.2,0
6.367137810920902,2.885403090831046,5.1,1.5,2
5.573906771147285,2.5469069505843906,3.8,1.1,1
5.935092885826513,2.8431529117929752,4.1,1.0,1
4.8,3.4,1.6,0.2,0
5.1,3.8,1.9,0.4,0
4.8,3.0,1.4,0.3,0
6.53320737420441,3.186754173875604,5.5,1.8,2
5.86528985624702,2.807554452920706,5.1,1.9,2
6.4,3.2,5.3,2.3,2
6.3,2.8,5.1,1.5,2
7.7,3.8,6.7,2.2,2
6.576819265010225,3.347263454703848,5.1,2.0,2
6.2,2.9,4.3,1.3,1
5.249105899347729,3.9178984581013223,1.9,0.4,0
6.8,3.2,5.9,2.3,2
5.806693469602019,4.453220631500501,1.5,0.4,0
5.78756570190245,3.852360239610965,1.7,0.3,0
5.1,3.8,1.5,0.3,0
6.752681583052344,3.3923060750986807,5.7,2.1,2
6.9,3.2,5.7,2.3,2
5.1,3.5,1.4,0.2,0
6.0,2.9,4.5,1.5,1
5.9,3.0,5.1,1.8,2
6.0,2.9,4.5,1.5,1
6.4,3.2,5.3,2.3,2
5.7,2.8,4.1,1.3,1
6.3,2.5,5.0,1.9,2
6.4,3.2,4.5,1.5,1
5.6,2.9,3.6,1.3,1
5.325231207812787,3.580643300622702,1.5,0.2,0
6.7,3.1,5.6,2.4,2
6.6,3.0,4.4,1.4,1
5.5,2.5,4.0,1.3,1
5.717546504115676,2.940954002998635,4.9,2.0,2
6.8,2.8,4.8,1.4,1
6.3,2.8,5.1,1.5,2
4.8,3.4,1.9,0.2,0
5.6,3.0,4.5,1.5,1
6.239271445195099,3.0835960791148964,4.9,1.8,2
5.8,2.7,4.1,1.0,1
4.8,3.0,1.4,0.3,0
6.4,2.7,5.3,1.9,2
6.4,2.9,4.3,1.3,1
5.6,3.0,4.1,1.3,1
5.1,3.8,1.9,0.4,0
4.8,3.4,1.9,0.2,0
6.7,3.3,5.7,2.5,2
6.2,3.4,5.4,2.3,2
7.7,2.8,6.7,2.0,2
5.7,4.4,1.5,0.4,0
5.5,3.5,1.3,0.2,0
5.6,2.8,4.9,2.0,2
5.5,2.6,4.4,1.2,1
5.1,3.3,1.7,0.5,0
6.4,2.7,5.3,1.9,2
5.03730459698707,3.687612024937867,1.4,0.1,0
6.7,3.1,5.6,2.4,2
6.3039869085014155,2.9520461948281786,4.3,1.3,1
6.7,3.1,4.7,1.5,1
6.9,3.1,5.4,2.1,2
5.878195369437496,2.679694073425756,4.0,1.2,1
6.3,2.7,4.9,1.8,2
5.3,3.7,1.5,0.2,0
5.0,3.5,1.6,0.6,0
4.9,3.1,1.5,0.1,0
5.677769889919307,3.0100278567820085,3.6,1.3,1
6.4,3.2,5.3,2.3,2
5.5,2.4,3.7,1.0,1
4.8,3.0,1.4,0.1,0
5.2,2.7,3.9,1.4,1
5.1,2.5,3.0,1.1,1
6.3,2.3,4.4,1.3,1
5.5,2.5,4.0,1.3,1
6.8,3.0,5.5,2.1,2
5.4,3.7,1.5,0.2,0
7.001547631626735,3.194241266469566,4.9,1.5,1
6.7,3.0,5.0,1.7,2
6.2,3.4,5.4,2.3,2
5.14552941419961,3.546690196615694,1.6,0.4,0
5.4,3.4,1.5,0.4,0
4.4,3.2,1.3,0.2,0
5.1,3.5,1.4,0.2,0
4.6,3.6,1.0,0.2,0
6.3,2.8,5.1,1.5,2
4.852692910653623,3.4547999843529706,1.6,0.2,0
5.8,2.7,4.1,1.0,1
4.6,3.1,1.5,0.2,0
5.0,3.0,1.6,0.2,0
5.037595071795806,2.6139654622116626,4.5,1.7,1
6.9,3.1,5.4,2.1,2
6.4,2.9,4.3,1.3,1
7.6,3.0,6.6,2.1,2
5.0,3.5,1.3,0.3,0
7.2,3.2,6.0,1.8,2
5.0,3.2,1.2,0.2,0
7.7,2.8,6.7,2.0,2
5.4,3.0,4.5,1.5,1
4.9,3.1,1.5,0.2,0
5.302415346717317,4.224318715126474,1.5,0.1,0
6.5,3.0,5.2,2.0,2
4.9,3.1,1.5,0.1,0
5.6,2.9,3.6,1.3,1
6.4,3.2,5.3,2.3,2
5.2,3.4,1.4,0.2,0
6.7,3.3,5.7,2.1,2
4.8,3.4,1.6,0.2,0
5.778850140090637,3.914297756988603,1.7,0.3,0
5.457608724776721,3.1435120622012778,4.5,1.5,1
6.1,3.0,4.9,1.8,2
6.1,2.8,4.7,1.2,1
5.0,3.4,1.5,0.2,0
5.00175537282659,3.0753826224505425,1.4,0.2,0
5.4,3.7,1.5,0.2,0
5.8,2.7,3.9,1.2,1
5.6,3.0,4.5,1.5,1
5.6,2.9,3.6,1.3,1
5.688319460006198,2.900250865488006,4.9,2.0,2
4.7,3.2,1.6,0.2,0
5.795805609240848,2.8714778067854745,4.5,1.3,1
6.111088011572817,2.9798865573027227,4.5,1.5,1
6.0,2.2,4.0,1.0,1
6.4,2.7,5.3,1.9,2
5.7,2.8,4.5,1.3,1
5.2,3.4,1.4,0.2,0
5.150982877828839,3.8958236654151275,1.9,0.4,0
6.9,3.2,5.7,2.3,2
6.6470381694704495,3.085939245944551,5.2,2.0,2
7.7,2.6,6.9,2.3,2
5.7,3.0,4.2,1.2,1
5.2,3.5,1.5,0.2,0
5.0,3.4,1.6,0.4,0
6.1,3.0,4.6,1.4,1
6.7,3.1,5.6,2.4,2
5.0,3.2,1.2,0.2,0
6.1,3.0,4.9,1.8,2
6.9,3.1,5.4,2.1,2
5.337863265880903,4.247447461335051,1.5,0.1,0
6.3,3.4,5.6,2.4,2
5.5,4.2,1.4,0.2,0
4.97387092704675,2.641788365523092,4.5,1.7,2
6.4475780633932125,3.5065980546481783,5.6,2.4,2
5.9,3.0,5.1,1.8,2
4.9,2.5,4.5,1.7,2
4.8,3.1,1.6,0.2,0
4.9,3.1,1.5,0.2,0
7.2679735596010335,3.2705075230470944,6.0,1.8,2
5.6,3.0,4.5,1.5,1
5.6,2.8,4.9,2.0,2
5.9,3.2,4.8,1.8,1
5.606413067617327,4.299156656195502,1.4,0.2,0
5.5,2.4,3.7,1.0,1
6.640878152302578,2.903379161541218,4.6,1.5,1
5.4,3.4,1.7,0.2,0
6.4,2.8,5.6,2.1,2
6.7,3.1,4.7,1.5,1
6.2,3.4,5.4,2.3,2
5.6,2.5,3.9,1.1,1
5.947965824322193,2.815496020874914,3.9,1.2,1
5.6,2.5,3.9,1.1,1
4.521133505123771,2.9691250477906426,1.4,0.2,0
6.537262791170556,3.2463017292415017,5.5,1.8,2
6.514185666589757,2.892366170287598,5.6,2.2,2
4.9,2.5,4.5,1.7,2
4.4,2.9,1.4,0.2,0
5.0,3.5,1.6,0.6,0
4.6,3.4,1.4,0.3,0
5.867985171658545,2.7545137768858114,4.1,1.0,1
4.9,2.5,4.5,1.7,2
6.4,3.2,4.5,1.5,1
6.3,2.5,4.9,1.5,1
5.1,3.8,1.5,0.3,0
5.6,2.9,3.6,1.3,1
5.1,3.5,1.4,0.3,0
5.5,2.6,4.4,1.2,1
5.5,3.5,1.3,0.2,0
4.3,3.0,1.1,0.1,0
7.4,2.8,6.1,1.9,2
5.083522167468399,3.468541767027458,1.6,0.4,0
7.7,2.8,6.7,2.0,2
5.2,3.4,1.4,0.2,0
6.7,3.3,5.7,2.5,2
6.4,3.2,4.5,1.5,1
5.8,2.7,3.9,1.2,1
5.074837369000263,3.410147427008725,1.4,0.2,0
5.2,2.7,3.9,1.4,1
4.9,3.6,1.4,0.1,0
5.5,2.3,4.0,1.3,1
4.8,3.4,1.9,0.2,0
4.4,2.9,1.4,0.2,0
6.7,2.5,5.8,1.8,2
6.5,3.0,5.5,1.8,2
5.7,2.9,4.2,1.3,1
4.806271944052915,3.288776212571191,1.6,0.2,0
6.6,2.9,4.6,1.3,1
5.9,3.2,4.8,1.8,1
5.4,3.4,1.7,0.2,0
4.4,2.9,1.4,0.2,0
6.0,2.7,5.1,1.6,1
5.2,2.7,3.9,1.4,1
4.789283356633723,3.2683765001558,1.6,0.2,0
5.6,3.0,4.5,1.5,1
6.93583001112439,3.052502860258608,5.5,2.1,2
5.7,2.8,4.5,1.3,1
5.6,2.8,4.9,2.0,2
5.5,2.5,4.0,1.3,1
6.7,3.1,4.4,1.4,1
6.4,3.1,5.5,1.8,2
5.0,3.2,1.2,0.2,0
5.1,3.8,1.5,0.3,0
5.512228232001744,3.501264136384536,1.5,0.4,0
5.857993711705338,2.7927290281818693,4.1,1.0,1
5.5,2.6,4.4,1.2,1
6.064768880211413,2.2625840873619305,4.0,1.0,1
7.2,3.6,6.1,2.5,2
5.7,3.0,4.2,1.2,1
5.586561466578624,2.6113054641210196,4.0,1.3,1
6.642518613378284,2.9246480089405122,4.6,1.5,1
6.0,3.0,4.8,1.8,1
6.3,2.5,4.9,1.5,1
5.9,3.0,5.1,1.8,2
5.7,2.8,4.1,1.3,1
5.8,2.8,5.1,2.4,2
5.1,3.5,1.4,0.2,0
5.825589227059307,2.870815577770266,4.5,1.3,1
7.180657078193642,3.1421903584056783,5.9,2.1,2
4.8,3.4,1.6,0.2,0
6.9,3.1,5.4,2.1,2
5.8,2.7,5.1,1.9,2
4.7007706410037065,3.1996535415577276,1.5,0.2,0
6.065778463469245,2.308501275931432,4.0,1.0,1
5.8,4.0,1.2,0.2,0
5.7,2.9,4.2,1.3,1
7.1,3.0,5.9,2.1,2
6.8,3.0,5.5,2.1,2
4.8,3.4,1.9,0.2,0
6.525790680357086,2.914933101678892,5.6,2.1,2
4.6,3.4,1.4,0.3,0
7.1,3.0,5.9,2.1,2
5.0,3.5,1.6,0.6,0
7.1,3.0,5.9,2.1,2
6.9,3.1,5.4,2.1,2
6.9708382064294145,3.1615912230197427,4.9,1.5,1
5.7,2.6,3.5,1.0,1
6.6,2.9,4.6,1.3,1
5.5,2.4,3.8,1.1,1
7.4,2.8,6.1,1.9,2
7.7,2.8,6.7,2.0,2
7.6,3.0,6.6,2.1,2
4.8,3.4,1.9,0.2,0
5.188902114674039,3.6307631206198754,1.4,0.2,0
5.7,4.4,1.5,0.4,0
7.7,3.8,6.7,2.2,2
4.6,3.1,1.5,0.2,0
5.9114739686204,2.8462625117345857,5.1,1.9,2
6.5,2.8,4.6,1.5,1
4.6,3.6,1.0,0.2,0
5.7,2.9,4.2,1.3,1
4.728300407593519,3.313145702034654,1.4,0.2,0
5.4,3.9,1.7,0.4,0
5.7,2.6,3.5,1.0,1
4.4,3.0,1.3,0.2,0
6.91227973587577,3.122244141718089,5.5,2.1,2
5.508442398008355,3.814413137749938,1.5,0.2,0
5.8,4.0,1.2,0.2,0
5.8841628822842225,2.7749380905591976,3.9,1.2,1
7.2,3.2,6.0,1.8,2
4.610566812885528,2.3944648780452917,1.3,0.3,0
4.6,3.4,1.4,0.3,0
5.7,2.6,3.5,1.0,1
6.7,3.0,5.0,1.7,2
5.9,3.2,4.8,1.8,1
5.6,2.5,3.9,1.1,1
